Unix	jday	Downward_Short-Wave_Rad_Flux
1170288000	32	1021.6436317395
1170291600	32	1021.6436317395
1170295200	32	1013.90380443047
1170298800	32	986.68617553872
1170302400	32	941.627972251209
1170306000	32	880.686204540631
1170309600	32	234.010885852693
1170313200	32	234.010885852693
1170316800	32	141.827812337517
1170320400	32	94.5400396252987
1170324000	32	70.9044571384283
1170327600	32	56.7230291133912
1170331200	32	0
1170334800	32	0
1170338400	32	0
1170342000	32	0
1170345600	32	0
1170349200	32	0
1170352800	32	100.767761621608
1170356400	32	100.767761621608
1170360000	32	173.881279656488
1170363600	32	258.647513963147
1170367200	32	356.657550938785
1170370800	32	447.007568918885
1170374400	33	984.795654421783
1170378000	33	984.795654421783
1170381600	33	763.378847201752
1170385200	33	567.793568605461
1170388800	33	451.6080380083
1170392400	33	373.98492238406
1170396000	33	14.1361643364763
1170399600	33	14.1361643364763
1170403200	33	8.50441267804376
1170406800	33	5.66952140963637
1170410400	33	4.25129573302618
1170414000	33	3.40958072140236
1170417600	33	0
1170421200	33	0
1170424800	33	0
1170428400	33	0
1170432000	33	0
1170435600	33	0
1170439200	33	73.6109215380616
1170442800	33	73.6109215380616
1170446400	33	137.972955822147
1170450000	33	239.918412094731
1170453600	33	345.379128303205
1170457200	33	433.293979674744
1170460800	34	582.425532746812
1170464400	34	582.425532746812
1170468000	34	432.691453128471
1170471600	34	378.989146386918
1170475200	34	352.091178230627
1170478800	34	324.577015444774
1170482400	34	104.369060486693
1170486000	34	104.369060486693
1170489600	34	62.6882750507327
1170493200	34	41.7852838290674
1170496800	34	31.3346968572182
1170500400	34	25.0833531080062
1170504000	34	0
1170507600	34	0
1170511200	34	0
1170514800	34	0
1170518400	34	0
1170522000	34	0
1170525600	34	94.3467274585295
1170529200	34	94.3467274585295
1170532800	34	189.326126990512
1170536400	34	287.713426832318
1170540000	34	383.893864327688
1170543600	34	472.137164695216
1170547200	35	972.112623449513
1170550800	35	972.112623449513
1170554400	35	965.116246407802
1170558000	35	936.963498667167
1170561600	35	895.382775294536
1170565200	35	838.020556211729
1170568800	35	208.413400099719
1170572400	35	208.413400099719
1170576000	35	125.48234693992
1170579600	35	83.648515547908
1170583200	35	62.7410425083861
1170586800	35	50.1850695501825
1170590400	35	0
1170594000	35	0
1170597600	35	0
1170601200	35	0
1170604800	35	0
1170608400	35	0
1170612000	35	98.9470489837793
1170615600	35	98.9470489837793
1170619200	35	196.150470413322
1170622800	35	296.153621779831
1170626400	35	392.416290607081
1170630000	35	480.125909873507
1170633600	36	979.317890324108
1170637200	36	979.317890324108
1170640800	36	972.93182271137
1170644400	36	945.658151596264
1170648000	36	902.782837615751
1170651600	36	844.641289966036
1170655200	36	216.307219479426
1170658800	36	216.307219479426
1170662400	36	128.968855845961
1170666000	36	85.9792420316709
1170669600	36	64.4836585056863
1170673200	36	51.5873831931824
1170676800	36	0
1170680400	36	0
1170684000	36	0
1170687600	36	0
1170691200	36	0
1170694800	36	0
1170698400	36	98.6888605989755
1170702000	36	98.6888605989755
1170705600	36	197.847970642869
1170709200	36	299.806239224531
1170712800	36	397.780826397551
1170716400	36	487.042693931433
1170720000	37	1000.9502165054
1170723600	37	1000.9502165054
1170727200	37	995.120078091108
1170730800	37	969.62669410457
1170734400	37	925.630426014343
1170738000	37	865.392216128124
1170741600	37	218.124287854582
1170745200	37	218.124287854582
1170748800	37	129.396223104796
1170752400	37	86.2698518305662
1170756000	37	64.6887833837238
1170759600	37	51.7666271987467
1170763200	37	0
1170766800	37	0
1170770400	37	0
1170774000	37	0
1170777600	37	0
1170781200	37	0
1170784800	37	90.1290398154692
1170788400	37	90.1290398154692
1170792000	37	186.736152458998
1170795600	37	286.156545887741
1170799200	37	381.380127879493
1170802800	37	467.731516308325
1170806400	38	973.525921091082
1170810000	38	973.525921091082
1170813600	38	967.298215362662
1170817200	38	940.527369093105
1170820800	38	894.719413893191
1170824400	38	830.244560584848
1170828000	38	134.018451248884
1170831600	38	134.018451248884
1170835200	38	78.8239265020207
1170838800	38	52.5560275161855
1170842400	38	39.422181989066
1170846000	38	31.536814267681
1170849600	38	0
1170853200	38	0
1170856800	38	0
1170860400	38	0
1170864000	38	0
1170867600	38	0
1170871200	38	28.184261492889
1170874800	38	28.184261492889
1170878400	38	78.3535657584269
1170882000	38	165.15213890717
1170885600	38	260.559918794382
1170889200	38	334.734212212199
1170892800	39	930.493052771221
1170896400	39	930.493052771221
1170900000	39	792.333657564325
1170903600	39	728.902949172235
1170907200	39	696.319223799699
1170910800	39	660.388439628243
1170914400	39	175.560917094944
1170918000	39	175.560917094944
1170921600	39	102.146664996947
1170925200	39	68.1044439524255
1170928800	39	51.072442174493
1170932400	39	40.8703425615842
1170936000	39	0
1170939600	39	0
1170943200	39	0
1170946800	39	0
1170950400	39	0
1170954000	39	0
1170957600	39	80.4346662776389
1170961200	39	80.4346662776389
1170964800	39	172.939649393871
1170968400	39	267.754598967005
1170972000	39	345.668128373794
1170975600	39	406.03726155535
1170979200	40	652.162952059708
1170982800	40	652.162952059708
1170986400	40	738.986316624117
1170990000	40	684.513952134704
1170993600	40	562.132246972592
1170997200	40	465.161160485964
1171000800	40	8.25570267879431
1171004400	40	8.25570267879431
1171008000	40	4.86698981130214
1171011600	40	3.23168744777364
1171015200	40	2.43348480432171
1171018800	40	1.95088787724185
1171022400	40	0
1171026000	40	0
1171029600	40	0
1171033200	40	0
1171036800	40	0
1171040400	40	0
1171044000	40	10.1409942797956
1171047600	40	10.1409942797956
1171051200	40	26.1664870358833
1171054800	40	50.3930316363138
1171058400	40	70.3070825201712
1171062000	40	87.722434098135
1171065600	41	261.593886226115
1171069200	41	261.593886226115
1171072800	41	341.95851238084
1171076400	41	325.356238954333
1171080000	41	305.703942561193
1171083600	41	284.668462924563
1171087200	41	100.990375671338
1171090800	41	100.990375671338
1171094400	41	58.2511631126982
1171098000	41	38.8408461523865
1171101600	41	29.1355685257962
1171105200	41	23.3041479113358
1171108800	41	0
1171112400	41	0
1171116000	41	0
1171119600	41	0
1171123200	41	0
1171126800	41	0
1171130400	41	34.6791843460956
1171134000	41	34.6791843460956
1171137600	41	72.2856727560224
1171141200	41	116.88957170574
1171144800	41	191.991063209461
1171148400	41	289.147982479279
1171152000	42	917.440485561396
1171155600	42	917.440485561396
1171159200	42	817.876337716978
1171162800	42	729.694336829196
1171166400	42	662.879794700175
1171170000	42	587.526806421079
1171173600	42	54.9653743837935
1171177200	42	54.9653743837935
1171180800	42	30.9334480363594
1171184400	42	20.6278382532852
1171188000	42	15.4658133697809
1171191600	42	12.3733387620854
1171195200	42	0
1171198800	42	0
1171202400	42	0
1171206000	42	0
1171209600	42	0
1171213200	42	0
1171216800	42	13.4146087524793
