Unix	jday	V-component_of_wind
794430000	64	-1.64407625800057
794433600	64	-1.74227494518422
794437200	64	-0.183861730310686
794440800	64	2.03420703453963
794444400	64	3.57097447489529
794448000	65	2.17778629893953
794451600	65	2.46065344626447
794455200	65	3.4319211388215
794458800	65	3.12461681101912
794462400	65	0.753648137603154
794466000	65	-0.966941398971643
794469600	65	-0.972263538259813
794473200	65	-1.46534225283459
794476800	65	-0.558931771440281
794480400	65	0.638504936680043
794484000	65	0.130277401798208
794487600	65	-0.255795274510617
794491200	65	-1.41367983291463
794494800	65	-1.0134561615561
794498400	65	-0.938185683872056
794502000	65	-0.64084973687655
794505600	65	-1.39547697754931
794509200	65	-1.99524474919164
794512800	65	-2.96633929345049
794516400	65	-2.88369609235314
794520000	65	-3.0768048898397
794523600	65	-3.63080175069541
794527200	65	-3.48654830821532
794530800	65	-2.98811374955514
794534400	66	0.42373129551596
794538000	66	1.36548522293479
794541600	66	1.69772469914999
794545200	66	1.40811880187208
794548800	66	0.752147392025987
794552400	66	0.0548374478506972
794556000	66	-0.558715623196196
794559600	66	-1.09898003733241
794563200	66	-0.892163854155508
794566800	66	-0.325841605141148
794570400	66	0.0702160107703667
794574000	66	0.379042831343553
794577600	66	3.96469677293655
794581200	66	2.47696008837132
794584800	66	1.32159699887991
794588400	66	0.268683521226376
794592000	66	-0.411505034944895
794595600	66	-1.02374237676224
794599200	66	-1.18868789538097
794602800	66	-2.19346185133194
794606400	66	-2.44294380926528
794610000	66	-2.28536394442536
794613600	66	-2.21124423543827
794617200	66	-2.0520479964742
794620800	67	-1.47264710279333
794624400	67	-1.70435544005506
794628000	67	-1.39803649386882
794631600	67	-1.36029916809357
794635200	67	-1.47219801545728
794638800	67	-1.44319494919468
794642400	67	-1.95533626834605
794646000	67	-0.716796740828889
794649600	67	-0.611793046897941
794653200	67	-1.24596669877249
794656800	67	-1.78670280840437
794660400	67	-2.11651494897763
794664000	67	-2.98435369378288
794667600	67	-2.5185899339145
794671200	67	-1.72605330653408
794674800	67	-1.25845486033251
794678400	67	-1.32498384847031
794682000	67	-1.32791513738838
794685600	67	-2.69091130936543
794689200	67	-2.50792273598382
794692800	67	-1.88837207466207
794696400	67	-1.33616286310704
794700000	67	-1.25236691749732
794703600	67	-1.2166302655693
794707200	68	-3.6426364739427
794710800	68	-4.17532344748232
794714400	68	-4.46424796528362
794718000	68	-4.15030979911784
794721600	68	-4.05893654907384
794725200	68	-4.27786226469964
794728800	68	-6.34870837685472
794732400	68	-5.12560576246923
794736000	68	-4.76963025275546
794739600	68	-3.99312662040382
794743200	68	-3.38068316405733
794746800	68	-3.28197129616939
794750400	68	-8.09709661173191
794754000	68	-4.88414874395793
794757600	68	-4.87419196016722
794761200	68	-4.7908709106976
794764800	68	-4.60220667764544
794768400	68	-4.33772009895361
794772000	68	-6.90617487204001
794775600	68	-4.89515512176336
794779200	68	-5.23829450436887
794782800	68	-5.56379473249486
794786400	68	-5.26582800268746
794790000	68	-5.21853075482015
794793600	69	-4.83336424456556
794797200	69	-5.73869014536756
794800800	69	-6.61803855750067
794804400	69	-6.62247386722856
794808000	69	-4.37376072884507
794811600	69	-1.77633348402575
794815200	69	-2.19324004452223
794818800	69	1.5430205750777
794822400	69	11.0689231449068
794826000	69	14.1640687558621
794829600	69	11.9074642881244
794833200	69	11.3196567286226
794836800	69	9.09584061292537
794840400	69	7.26203636806265
794844000	69	5.90100638344429
794847600	69	4.9614283506898
794851200	69	4.78425422869215
794854800	69	4.28378219785149
794858400	69	4.79021036531083
794862000	69	3.01424333537016
794865600	69	2.76715197967324
794869200	69	2.56217032373032
794872800	69	1.76157356400579
794876400	69	1.1000272771468
794880000	70	-2.5685078899643
794883600	70	-2.10760684677481
794887200	70	-1.76525876347819
794890800	70	-1.6401827712487
794894400	70	-2.12038784374651
794898000	70	-2.83663770212399
794901600	70	-3.66886871172256
794905200	70	-4.24600714833423
794908800	70	-4.83653920875168
794912400	70	-5.08761319783518
794916000	70	-5.27790954798821
794919600	70	-5.3629634946711
794923200	70	-4.47723918574661
794926800	70	-4.44595289378342
794930400	70	-3.72013174226529
794934000	70	-3.08627246760635
794937600	70	-2.91221824243342
794941200	70	-2.78261954162639
794944800	70	-3.71418653743685
794948400	70	-4.15554402096962
794952000	70	-4.44106049866732
794955600	70	-4.93807079464005
794959200	70	-5.43632747603355
794962800	70	-5.83104415905998
794966400	71	-6.53828384479213
794970000	71	-6.11151289500914
794973600	71	-6.05929494724215
794977200	71	-6.15703846856526
794980800	71	-6.54806747909103
794984400	71	-6.91718790495233
794988000	71	-5.84884908221814
794991600	71	-6.19522609275151
794995200	71	-6.26758463594022
794998800	71	-6.30022658497294
795002400	71	-6.43915915418126
795006000	71	-6.63531303557425
795009600	71	-6.20889085110111
795013200	71	-6.58789040475678
795016800	71	-6.89451602838237
795020400	71	-7.3455931180905
795024000	71	-7.24372013520258
795027600	71	-7.58068030054605
795031200	71	-8.33514241168252
795034800	71	-8.9481240012201
795038400	71	-9.87894692441819
795042000	71	-11.8143878616545
795045600	71	-11.1833336109265
795049200	71	-10.6077785795065
795052800	72	-7.31576803815651
795056400	72	-7.27072843414607
795060000	72	-6.2936111757514
795063600	72	-4.31078532076217
795067200	72	-3.86557035248359
795070800	72	-3.84290869047582
795074400	72	-4.91617973213281
795078000	72	-6.24443373134384
795081600	72	-5.56367915689138
795085200	72	-4.25061538118814
795088800	72	-3.62233143839206
795092400	72	-3.36879887617751
795096000	72	-6.46985618546217
795099600	72	-4.47391271455016
795103200	72	-3.82926509618809
795106800	72	-2.5452219451079
795110400	72	0.829405826416099
795114000	72	2.97393076990481
795117600	72	3.07594617706957
795121200	72	3.47465417151312
795124800	72	3.48310036662647
795128400	72	3.34515015816897
795132000	72	3.77430941596748
795135600	72	3.97545140369897
795139200	73	7.51720107233368
795142800	73	5.85919137342678
795146400	73	5.13191813998926
795150000	73	5.21569866482869
795153600	73	5.12253069958545
795157200	73	4.75334902837925
795160800	73	3.97238439584503
795164400	73	2.50649377094187
795168000	73	0.824202178319949
795171600	73	-0.930002435415787
795175200	73	-2.442134428744
795178800	73	-3.56383408168524
795182400	73	-3.65681169920872
795186000	73	-5.45812697115973
795189600	73	-5.70820315667923
795193200	73	-5.52907970509267
795196800	73	-5.43063381338055
795200400	73	-5.33825562631971
795204000	73	-7.19518957408089
795207600	73	-6.34474861764506
795211200	73	-5.19995258181552
795214800	73	-4.21663019662866
795218400	73	-3.65068539952134
795222000	73	-3.23334198712864
795225600	74	-5.90351620141613
795229200	74	-6.32430369460469
795232800	74	-5.49843080384829
795236400	74	-4.57499145372319
795240000	74	-4.35149393295765
795243600	74	-4.13542551992984
795247200	74	-6.65276553655677
795250800	74	-4.46197035057142
795254400	74	-4.32120027032563
795258000	74	-4.05753002086043
795261600	74	-3.50145376176077
795265200	74	-3.12354522885899
795268800	74	-3.04168339645247
795272400	74	-3.12342099194721
795276000	74	-2.67271582051241
795279600	74	-2.5125484441211
795283200	74	-2.65072196216656
795286800	74	-2.76341432653364
795290400	74	-3.19666154994256
795294000	74	-3.24317616455523
795297600	74	-3.11301768009834
795301200	74	-2.06778487700114
795304800	74	-1.03614628688744
795308400	74	-0.0198425690961924
795312000	75	3.21600286872817
795315600	75	4.05493827977965
795319200	75	4.28148004429727
795322800	75	4.28068033150346
795326400	75	4.3710188209271
795330000	75	4.58537257589792
795333600	75	6.75111636417006
795337200	75	5.66916401269
795340800	75	5.77309870881629
795344400	75	6.21154567008711
795348000	75	6.31176628767199
795351600	75	6.34785671590625
795355200	75	5.78976271880078
795358800	75	6.50268904502694
795362400	75	6.38124949633626
795366000	75	6.25307237371686
795369600	75	5.98578366804965
795373200	75	5.61160917469295
795376800	75	5.54533178669675
795380400	75	4.50557165651477
795384000	75	4.30965651854889
795387600	75	4.6182749700027
795391200	75	5.02735888492617
795394800	75	5.14349553854436
795398400	76	2.97889902975395
795402000	76	4.20838296431396
795405600	76	4.84035841990254
795409200	76	4.69772420644881
795412800	76	3.96285109644147
795416400	76	3.08148061603034
795420000	76	0.875015275823943
795423600	76	-0.505997657847087
795427200	76	-2.20745602812063
795430800	76	-3.68636249944043
795434400	76	-4.37567908360464
795438000	76	-4.68913883332273
795441600	76	-4.51224794028074
795445200	76	-4.6069556292453
795448800	76	-4.53886074406309
795452400	76	-4.07310857702261
795456000	76	-3.37231063945779
795459600	76	-2.81572573331837
795463200	76	-3.00516429664264
795466800	76	-2.86742092871006
795470400	76	-2.05336134552407
795474000	76	-1.0823342781769
795477600	76	-0.740838585283186
795481200	76	-0.51485030789821
795484800	77	-3.4049503188897
795488400	77	-3.36376554057805
795492000	77	-3.69479218562998
795495600	77	-4.28152938794783
795499200	77	-4.66071395911762
795502800	77	-4.86032201067014
795506400	77	-7.7793512842883
795510000	77	-5.41687499829307
795513600	77	-4.82883094480603
795517200	77	-4.10716383544417
795520800	77	-3.78676586355497
795524400	77	-3.60828655201442
795528000	77	-4.9405269405687
795531600	77	-4.31008223971638
795535200	77	-5.24125849090412
795538800	77	-6.26934157206209
795542400	77	-6.4832620178959
795546000	77	-6.77340594258108
795549600	77	-6.11979655684248
795553200	77	-7.22134124621619
795556800	77	-7.16967438499833
795560400	77	-9.00486906733835
795564000	77	-9.27324009564137
795567600	77	-7.64396851726079
795571200	78	-7.04632772413432
795574800	78	-4.47378395112618
795578400	78	-1.85022592841653
795582000	78	-1.06202155132173
795585600	78	-1.04766446552395
795589200	78	-0.736172117522485
795592800	78	-6.1218665652754
795596400	78	-3.39348492011318
795600000	78	-2.69537757099523
795603600	78	-2.44673293995137
795607200	78	-2.32412387974673
795610800	78	-2.40378703132616
795614400	78	-2.78382662454447
795618000	78	-2.45926759945315
795621600	78	-1.84762886760671
795625200	78	-1.93251307078264
795628800	78	-2.26003790536407
795632400	78	-2.63876406757273
795636000	78	-4.33997880373933
795639600	78	-4.33733525131002
795643200	78	-4.29856904699382
795646800	78	-4.0305986163376
795650400	78	-3.80012037537874
795654000	78	-3.7261976277618
795657600	79	-3.99505896058145
795661200	79	-5.07680922255781
795664800	79	-5.00190754007024
795668400	79	-5.8051243244024
795672000	79	-6.12909118669939
795675600	79	-6.40111804372798
795679200	79	-7.55165598406645
795682800	79	-7.07222116707499
795686400	79	-7.92297390941618
795690000	79	-8.46320737089418
795693600	79	-7.98690811899603
795697200	79	-7.5404174251765
795700800	79	-2.66561538847943
795704400	79	-5.0388784243339
795708000	79	-6.77306901426053
795711600	79	-7.67256616363886
795715200	79	-7.41106927532408
795718800	79	-6.85397936945481
795722400	79	-6.65461900316553
795726000	79	-5.81712272644758
795729600	79	-4.44312822503579
795733200	79	-1.81496894486185
795736800	79	-0.307085226523691
795740400	79	0.421762770391952
795744000	80	0.868359840715523
795747600	80	-0.530193604479153
795751200	80	-1.48884690092008
795754800	80	-2.33678346076251
795758400	80	-2.54141139595824
795762000	80	-2.67793180966803
795765600	80	-5.70363693278909
795769200	80	-4.03916315776487
795772800	80	-4.15459046260177
795776400	80	-4.31646217831999
795780000	80	-4.62116737326971
795783600	80	-4.46776602822892
795787200	80	-4.07269879404891
795790800	80	-3.66190117870092
795794400	80	-4.3273300236401
795798000	80	-5.24514681489653
795801600	80	-5.62192776013805
795805200	80	-5.66199153594166
795808800	80	-4.39552596594187
795812400	80	-5.11991796665649
795816000	80	-5.08564045255607
795819600	80	-4.85987817459974
795823200	80	-4.35166876229295
795826800	80	-4.06704100779471
795830400	81	-1.69189602070081
795834000	81	-3.07325251486483
795837600	81	-3.08182976028242
795841200	81	-3.18312279223363
795844800	81	-2.99825396628314
795848400	81	-2.75405719610637
795852000	81	-2.83236263094146
795855600	81	-3.59459133793167
795859200	81	-4.14478897976599
795862800	81	-3.86723117792792
795866400	81	-3.21779905720535
795870000	81	-2.95884830077775
795873600	81	-2.98160550990502
795877200	81	-3.92420042944194
795880800	81	-4.64726937135957
795884400	81	-4.71784976360888
795888000	81	-4.58488871081015
795891600	81	-4.61343777483048
795895200	81	-0.802957777835907
795898800	81	-2.42582427158309
795902400	81	-3.29523874826445
795906000	81	-3.82811708678149
795909600	81	-4.03164145798576
795913200	81	-4.36781767110065
795916800	82	-2.45774988499425
795920400	82	-2.57275352146482
795924000	82	-2.38529168628046
795927600	82	-3.1086887191266
795931200	82	-3.51760675235006
795934800	82	-3.60223211829717
795938400	82	-5.21276350244596
795942000	82	-3.85999678615231
795945600	82	-3.70554206217805
795949200	82	-3.633863355086
795952800	82	-3.56056084921374
795956400	82	-3.43630534400494
795960000	82	-1.9142449423286
795963600	82	-2.08739110697589
795967200	82	-1.30157359739931
795970800	82	-0.715286757710322
795974400	82	-0.807374919194809
795978000	82	-0.894203813858774
795981600	82	3.73537186929018
795985200	82	3.12275941852147
795988800	82	3.03399960602648
795992400	82	2.6632892468153
795996000	82	2.04206469172656
795999600	82	1.40153226733286
796003200	83	-0.162209146447917
796006800	83	-0.239506670631498
796010400	83	-1.17437257852993
796014000	83	-2.44075241411292
796017600	83	-3.38132339887562
796021200	83	-4.25681158231044
796024800	83	-5.46813803391887
796028400	83	-6.08462461676388
796032000	83	-6.54080458095329
796035600	83	-6.44730025162064
796039200	83	-6.16070434497768
796042800	83	-5.82498483451586
796046400	83	-4.85962027947655
796050000	83	-5.09368755924629
796053600	83	-4.8721313334924
796057200	83	-4.85459427108866
796060800	83	-5.08659540512286
796064400	83	-5.32895725130232
796068000	83	-4.64681563689461
796071600	83	-6.11736919787955
796075200	83	-6.08363779739359
796078800	83	-6.58971716278162
796082400	83	-7.09622114135383
796086000	83	-7.48334028349086
796089600	84	-8.11955649308877
796093200	84	-7.50478781041279
796096800	84	-7.60058763140135
796100400	84	-8.10165486502501
796104000	84	-8.23021096252296
796107600	84	-7.85788519698674
796111200	84	-6.9967413852713
796114800	84	-6.67220195986869
796118400	84	-6.54743892118676
796122000	84	-6.37705482488319
796125600	84	-5.84556523321363
796129200	84	-5.70652971080238
796132800	84	-0.410917167156663
796136400	84	-3.74519564810209
796140000	84	-3.90447390795706
796143600	84	-1.63529770874305
796147200	84	2.82797606691993
796150800	84	6.59209369161806
796154400	84	5.17844432185774
796158000	84	6.05872845370511
796161600	84	4.85369587202095
796165200	84	3.63941283535363
796168800	84	2.87811605531287
796172400	84	2.0214337739133
796176000	85	0.144243922030731
796179600	85	-0.995013902446054
796183200	85	-1.35578914853893
796186800	85	-1.35088510013055
796190400	85	-1.27171758297691
796194000	85	-1.42600738886161
796197600	85	-3.95255901481684
796201200	85	-3.43163311741881
796204800	85	-3.51848124427679
796208400	85	-3.5919098409867
796212000	85	-3.60379647111905
796215600	85	-3.65362808332903
796219200	85	-4.12440937979944
796222800	85	-3.7338806858386
796226400	85	-3.69889702900116
796230000	85	-3.86119501248285
796233600	85	-4.1385950138213
796237200	85	-4.42151414285463
796240800	85	-5.83026453696883
796244400	85	-5.44265912797585
796248000	85	-5.46842122384083
796251600	85	-5.69280346416158
796255200	85	-6.13208062974199
796258800	85	-6.39855967180983
796262400	86	-6.90477427049669
796266000	86	-6.75058965483522
796269600	86	-6.65912964539222
796273200	86	-6.34430493580863
796276800	86	-6.04049638108612
796280400	86	-5.80933631540259
796284000	86	-5.80333536708223
796287600	86	-5.96718750913462
796291200	86	-5.87003929680845
796294800	86	-5.17791154182487
796298400	86	-4.51428854743955
796302000	86	-3.94993587810987
796305600	86	-2.52035244765172
796309200	86	-2.84377121496741
796312800	86	-2.13480675581709
796316400	86	-0.946879691158605
796320000	86	-0.407015115490414
796323600	86	0.147976391887913
796327200	86	2.59526234589991
796330800	86	1.96803523868779
796334400	86	2.12951597155632
796338000	86	3.13575789367959
796341600	86	3.93654525869429
796345200	86	4.43006043574987
796348800	87	4.86245358800163
796352400	87	4.5357341919087
796356000	87	3.95729578291576
796359600	87	3.52489277317083
796363200	87	3.11234230273235
796366800	87	2.64072241304147
796370400	87	1.35752870177036
796374000	87	1.03794561794138
796377600	87	0.831390722955721
796381200	87	0.675616726898881
796384800	87	0.576340254872902
796388400	87	0.477216847682906
796392000	87	1.65120495604744
796395600	87	1.28529370792951
796399200	87	0.577157223171148
796402800	87	-0.31634337213937
796406400	87	-0.809674507372202
796410000	87	-1.20173354456624
796413600	87	-1.52804965985614
796417200	87	-1.88355280355248
796420800	87	-2.00047753043921
796424400	87	-1.81029597947873
796428000	87	-1.37416419261262
796431600	87	-1.05827127263564
796435200	88	-2.77665695570502
796438800	88	-1.5555260771771
796442400	88	-1.24694433235765
796446000	88	-1.3920717560119
796449600	88	-1.71472034730728
796453200	88	-1.93965689915333
796456800	88	0.128194658907641
796460400	88	-1.03651461752064
796464000	88	-2.46951821655604
796467600	88	-3.68600334768228
796471200	88	-4.27396543335015
796474800	88	-4.3945990706807
796478400	88	-1.46634095412907
796482000	88	-2.35760177546382
796485600	88	-2.45642589820987
796489200	88	-2.23594760350432
796492800	88	-2.51706512501679
796496400	88	-2.76353372647984
796500000	88	-2.86035647966652
796503600	88	-3.59546789138513
796507200	88	-3.76499331493234
796510800	88	-3.80349875109068
796514400	88	-3.59481411705521
796518000	88	-3.37291999119317
796521600	89	-4.60760021705661
796525200	89	-4.32507317745684
796528800	89	-3.51154850779909
796532400	89	-3.02228131483356
796536000	89	-2.55028332295912
796539600	89	-2.09926038864313
796543200	89	-3.66674319018579
796546800	89	-3.31455491386002
796550400	89	-3.00403344237426
796554000	89	-2.28837131582304
796557600	89	-1.55632158175902
796561200	89	-0.980865350875787
796564800	89	1.98095237693705
796568400	89	0.410882820152376
796572000	89	-0.252122641462114
796575600	89	-0.573423085817103
796579200	89	-0.777944758745583
796582800	89	-0.986073781394345
796586400	89	-2.42777542235921
796590000	89	-2.22823861382841
796593600	89	-2.04240412719631
796597200	89	-1.60297847773112
796600800	89	-1.00945776770743
796604400	89	-0.777902743670724
796608000	90	-1.74812660945984
796611600	90	-2.38534178697809
796615200	90	-2.80983583994819
796618800	90	-2.81944440343231
796622400	90	-2.81493443810731
796626000	90	-2.88548195688226
796629600	90	-4.16375069474673
796633200	90	-4.4478770537302
796636800	90	-4.29512115366602
796640400	90	-3.82160383083512
796644000	90	-3.51441816788218
796647600	90	-3.32587778805326
796651200	90	-2.14682605659924
796654800	90	-3.24913670255534
796658400	90	-3.43115429575173
796662000	90	-3.36286507508454
796665600	90	-3.48105170908521
796669200	90	-3.5803250137571
796672800	90	-4.3588526062074
796676400	90	-4.75680491755321
796680000	90	-4.49558489421731
796683600	90	-4.56400780674543
796687200	90	-4.70145206317995
796690800	90	-5.11400130756921
